Series 1: 
18.2840446770374,3493.50649350649
18.3714445081896,3493.50649350649
18.4763243055722,3493.50649350649
18.5637241367244,3454.54545454545
18.7035638665679,3545.45454545455
18.7909636977201,3571.42857142857
18.8783635288723,3519.48051948052
18.9657633600245,3506.49350649351
19.0531631911767,3506.49350649351
19.1405630223288,3519.48051948052
19.227962853481,3493.50649350649
19.3153626846332,3467.53246753247
19.4027625157854,3493.50649350649
19.4901623469376,3532.46753246753
19.5775621780898,3519.48051948052
19.664962009242,3480.51948051948
19.7523618403942,3519.48051948052
19.8397616715463,3532.46753246753
19.9271615026985,3532.46753246753
20.0145613338507,3506.49350649351
20.1019611650029,3558.44155844156
20.1893609961551,3558.44155844156
20.3292007259986,3480.51948051948
20.4166005571508,3506.49350649351
20.504000388303,3506.49350649351
20.5914002194551,3506.49350649351
20.7137599830682,3506.49350649351
20.8011598142204,3519.48051948052
20.8885596453726,3506.49350649351
20.9759594765248,3506.49350649351
21.063359307677,3519.48051948052
21.1507591388291,3493.50649350649
21.2381589699813,3493.50649350649
21.3255588011335,3480.51948051948
21.4129586322857,3454.54545454545
21.5003584634379,3454.54545454545
21.5877582945901,3467.53246753247
21.6751581257423,3467.53246753247
21.8324778218162,3441.55844155844
21.9198776529684,3467.53246753247
22.0072774841206,3467.53246753247
22.1296372477336,3467.53246753247
22.2170370788858,3454.54545454545
22.304436910038,3480.51948051948
22.3918367411902,3493.50649350649
22.4792365723424,3480.51948051948
22.6190763021859,3428.57142857143
22.7938759644902,3441.55844155844
22.8987557618729,3428.57142857143
22.9861555930251,3428.57142857143
23.0735554241772,3415.58441558442
23.1609552553294,3428.57142857143
23.3182749514034,3415.58441558442
23.4056747825556,3415.58441558442
23.4930746137077,3402.5974025974
23.5804744448599,3415.58441558442
23.6678742760121,3428.57142857143
23.7552741071643,3415.58441558442
23.8601539045469,3428.57142857143
23.9475537356991,3428.57142857143

Series 3: 
0.174799662304373,5298.7012987013
0.349599324608746,5272.72727272727
0.436999155760933,5233.76623376623
0.559358919373994,5207.79220779221
0.681718682987055,5194.80519480519
0.786598480369679,5155.84415584416
0.926438210213177,5116.88311688312
1.06627794005668,4948.05194805195
1.27603753482192,4974.02597402597
1.57319696073936,4922.07792207792
1.76547658927417,5000
1.85287642042635,4987.01298701299
1.97523618403942,5000
2.09759594765248,4987.01298701299
2.2024757450351,5012.98701298701
2.28987557618729,5000
2.44719527226122,4974.02597402597
2.53459510341341,4766.23376623377
2.65695486702647,4727.27272727273
2.79679459686997,4831.16883116883
2.9541142929439,4987.01298701299
3.26875368509178,4909.09090909091
3.33867355001352,4831.16883116883
3.42607338116571,4766.23376623377
3.49599324608746,4740.25974025974
3.60087304347008,4753.24675324675
3.72323280708315,4753.24675324675
3.81063263823533,4714.28571428571
4.02039223300058,4818.18181818182
4.10779206415277,4766.23376623377
4.21267186153539,4818.18181818182
4.31755165891801,4805.1948051948
4.42243145630064,4909.09090909091
4.6846309497572,5000
4.87691057829201,5064.93506493507
4.9643104094442,5000
4.98179037567463,5116.88311688312
5.17407000420944,5259.74025974026
5.26146983536163,5350.64935064935
5.45374946389644,5519.48051948052
5.62854912620081,5688.31168831169
5.715948957353,5753.24675324675
5.80334878850518,5818.18181818182
5.90822858588781,5922.07792207792
6.04806831573131,6000
6.04806831573131,6168.83116883117
6.24034794426612,6181.81818181818
6.36270770787918,6025.97402597403
6.43262757280093,6194.8051948052
6.65986713379661,6662.33766233766
6.78222689740967,6961.03896103896
6.86962672856186,7155.84415584416
7.04442639086623,7220.77922077922
7.25418598563148,7272.72727272727
7.42898564793586,7337.66233766234
7.53386544531848,7324.67532467532
7.72614507385329,7324.67532467532
7.83102487123591,7298.7012987013
8.28550399322728,7116.88311688312
8.37290382437947,7116.88311688312
8.49526358799253,6987.01298701299
8.63510331783603,6896.1038961039
8.87982284506215,6415.58441558442
9.03714254113609,6168.83116883117
9.10706240605784,6038.96103896104
9.24690213590133,6142.85714285714
9.29934203459264,6155.84415584416
9.38674186574483,6116.88311688312
9.43918176443614,6116.88311688312
9.52658159558833,6129.87012987013
9.64894135920139,6155.84415584416
9.71886122412314,6077.92207792208
9.8412209877362,6077.92207792208
9.94610078511883,6000
9.96358075134926,5818.18181818182
10.0684605487319,5766.23376623377
10.2432602110363,5753.24675324675
10.3656199746493,5727.27272727273
10.5054597044928,7116.88311688312
10.6103395018754,5584.41558441558
10.9249788940233,5623.37662337662
11.5018177796277,5350.64935064935
12.3758160911496,5441.55844155844
12.6904554832975,5220.77922077922
12.830295213141,5753.24675324675
12.9876149092149,5051.94805194805
13.1449346052889,5051.94805194805
13.3022543013628,4883.11688311688
13.6168936935107,4896.1038961039
13.8266532882759,5000
13.8965731531977,5129.87012987013
14.0538928492716,5194.80519480519
14.1762526128847,5038.96103896104
14.2636524440368,5077.92207792208
14.3335723089586,5116.88311688312
14.4384521063412,5168.83116883117
14.5782918361847,5129.87012987013
14.8055313971804,5402.5974025974
15.469770113937,5818.18181818182
15.5921298775501,5883.11688311688
15.6795297087023,5870.12987012987
15.8193694385458,6000
15.8892893034675,6142.85714285714
16.029129033311,6077.92207792208
16.1514887969241,6207.79220779221
16.308808492998,6415.58441558442
16.4136882903806,6467.53246753247
16.8332074799111,6649.35064935065
17.1828068045199,6987.01298701299
17.4624862642069,7077.92207792208
17.6897258252026,7064.93506493507
18.0043652173504,7337.66233766234
18.1616849134244,7181.81818181818
18.3714445081896,7402.5974025974
18.4763243055722,7389.61038961039
18.668603934107,7597.4025974026
18.7734837314897,7623.37662337662
18.8608835626418,7662.33766233766
19.0182032587158,7649.35064935065
19.4377224482463,7623.37662337662
19.6125221105507,7675.32467532467
19.7523618403942,7584.41558441558
20.0844811987725,7610.38961038961
20.2767608273073,7467.53246753247
20.3641606584595,7467.53246753247
20.5564402869943,7350.64935064935
20.78367984799,7246.75324675325
20.8885596453726,7220.77922077922
20.9934394427552,7181.81818181818
21.0283993752161,7064.93506493507
21.0283993752161,7000
21.3779986998248,7012.98701298701
21.5003584634379,6974.02597402597
21.5877582945901,6987.01298701299
21.7625579568944,6649.35064935065
21.8499577880466,6571.42857142857
21.9373576191988,6519.48051948052
22.0597173828119,6376.62337662338
22.1995571126554,6298.7012987013
22.304436910038,6207.79220779221
22.4617566061119,6142.85714285714
22.6015963359554,6402.5974025974
22.6889961671076,6441.55844155844
22.7938759644902,6402.5974025974
22.8812757956424,6324.67532467533
22.9686756267946,6324.67532467533
23.0735554241772,6324.67532467533
23.1784352215599,6142.85714285714
23.2483550864816,6285.71428571429
23.3707148500947,6337.66233766234
23.4755946474773,6324.67532467533
23.7902340396252,6376.62337662338
23.8601539045469,6363.63636363636

Series 4: 
0.0699198649217492,6142.85714285714
0.174799662304373,6116.88311688312
0.297159425917434,6103.8961038961
0.384559257069621,6103.8961038961
0.471959088221807,6103.8961038961
0.559358919373994,6077.92207792208
0.646758750526181,6064.93506493506
0.734158581678366,6077.92207792208
0.821558412830553,6064.93506493506
0.943918176443614,6064.93506493506
1.0313180075958,6025.97402597403
1.11871783874799,6012.98701298701
1.20611766990017,6012.98701298701
1.29351750105236,6012.98701298701
1.38091733220455,6000
1.46831716335673,5987.01298701299
1.67807675812198,5961.03896103896
1.7829565555046,5987.01298701299
1.87035638665679,5961.03896103896
2.0626360151916,5961.03896103896
2.16751581257423,5961.03896103896
2.28987557618729,5935.06493506493
2.37727540733947,5935.06493506493
2.46467523849166,5935.06493506493
2.55207506964385,5922.07792207792
2.63947490079603,5909.09090909091
2.72687473194822,5909.09090909091
2.81427456310041,5922.07792207792
2.90167439425259,5935.06493506493
2.98907422540478,5935.06493506493
3.07647405655697,5922.07792207792
3.16387388770915,5896.1038961039
3.25127371886134,5896.1038961039
3.47851327985702,5844.15584415584
3.63583297593096,5844.15584415584
3.72323280708315,5844.15584415584
3.82811260446577,5831.16883116883
3.91551243561796,5844.15584415584
4.00291226677014,5870.12987012987
4.09031209792233,5883.11688311688
4.17771192907452,5870.12987012987
4.2651117602267,5870.12987012987
4.35251159137889,5909.09090909091
4.43991142253108,5909.09090909091
4.56227118614414,5961.03896103896
4.70211091598764,5974.02597402598
4.78951074713982,5987.01298701299
4.87691057829201,6012.98701298701
4.99927034190507,6077.92207792208
5.08667017305726,6103.8961038961
5.19154997043988,6155.84415584416
5.27894980159206,6220.77922077922
5.36634963274425,6285.71428571429
5.45374946389644,6363.63636363636
5.59358919373994,6428.57142857143
5.715948957353,6480.51948051948
5.80334878850518,6545.45454545455
5.89074861965737,6597.4025974026
5.97814845080956,6675.32467532468
6.06554828196174,6753.24675324675
6.15294811311393,6987.01298701299
6.24034794426612,6987.01298701299
6.3277477754183,6961.03896103896
6.41514760657049,7038.96103896104
6.50254743772268,6987.01298701299
6.6074272351053,7298.7012987013
6.71230703248792,7415.58441558442
6.79970686364011,7519.48051948052
6.92206662725317,7636.36363636364
7.00946645840536,7727.27272727273
7.09686628955754,7766.23376623377
7.20174608694017,7740.25974025974
7.28914591809236,7792.20779220779
7.37654574924454,7831.16883116883
7.46394558039673,7857.14285714286
7.55134541154892,7857.14285714286
7.67370517516198,7857.14285714286
7.79606493877504,7844.15584415584
7.88346476992722,7818.18181818182
8.02330449977072,7779.22077922078
8.11070433092291,7727.27272727273
8.1981041620751,7701.2987012987
8.28550399322728,7675.32467532467
8.37290382437947,7649.35064935065
8.46030365553166,7623.37662337662
8.54770348668384,7623.37662337662
8.68754321652734,7571.42857142857
9.00218260867521,7467.53246753247
9.14202233851871,7350.64935064935
9.43918176443614,7337.66233766234
9.73634119035358,7376.62337662338
9.92862081888839,7285.71428571429
10.0859405149623,7428.57142857143
10.3481400084189,7519.48051948052
10.5404196369537,8168.83116883117
10.8375790628711,7480.51948051948
11.0298586914059,7493.50649350649
11.2396182861712,7441.55844155844
11.5542576783191,7402.5974025974
11.9038570029278,7337.66233766234
12.4282559898409,7350.64935064935
12.7778553144497,7688.31168831169
13.0400548079062,7272.72727272727
13.0924947065975,7077.92207792208
13.2672943689019,7064.93506493507
13.389654132515,7285.71428571429
13.4945339298976,7129.87012987013
13.5819337610498,7064.93506493507
13.669333592202,7129.87012987013
13.7742133895846,7155.84415584416
13.8790931869672,7129.87012987013
14.0189329168107,7207.79220779221
14.0364128830412,7103.8961038961
14.1587726466542,7181.81818181818
14.228692511576,7103.8961038961
14.4209721401108,7168.83116883117
14.4908920050325,7220.77922077922
14.5433319037238,7233.76623376623
14.630731734876,7155.84415584416
14.7705714647195,7337.66233766234
14.9978110257152,7324.67532467532
15.1551307217891,7389.61038961039
15.3124504178631,7428.57142857143
15.4348101814761,7415.58441558442
15.6096098437805,7441.55844155844
15.6970096749327,7441.55844155844
15.8018894723153,7428.57142857143
15.8892893034675,7454.54545454546
15.9766891346197,7467.53246753247
16.0990488982328,7480.51948051948
16.1864487293849,7493.50649350649
16.2738485605371,7532.46753246753
16.3612483916893,7571.42857142857
16.4836081553024,7597.4025974026
16.6409278513763,7623.37662337662
16.7283276825285,7675.32467532467
16.8157275136807,7675.32467532467
16.9730472097546,7714.28571428571
17.1303669058286,7727.27272727273
17.2177667369807,7766.23376623377
17.3576064668242,7779.22077922078
17.4624862642069,7766.23376623377
17.5498860953591,7701.2987012987
17.6722458589721,7623.37662337662
17.7771256563547,7597.4025974026
17.8820054537374,7610.38961038961
17.9694052848896,7649.35064935065
18.0742850822722,7623.37662337662
18.1616849134244,7649.35064935065
18.2490847445765,7701.2987012987
18.3364845757287,7805.19480519481
18.4238844068809,7870.12987012987
18.5112842380331,7909.09090909091
18.5986840691853,7948.05194805195
18.6860839003375,8012.98701298701
18.8084436639505,8064.93506493506
18.8958434951027,8064.93506493506
18.9832433262549,8064.93506493506
19.0881231236375,8000
19.227962853481,7961.03896103896
19.3153626846332,7935.06493506494
19.4027625157854,7909.09090909091
19.4901623469376,7896.1038961039
19.5775621780898,7870.12987012987
19.664962009242,7870.12987012987
19.7523618403942,7831.16883116883
19.8397616715463,7792.20779220779
20.067001232542,7623.37662337662
20.2418008948464,7519.48051948052
20.4515604896116,7454.54545454546
20.626360151916,7454.54545454546
20.7487199155291,7389.61038961039
20.8361197466813,7402.5974025974
20.9235195778335,7376.62337662338
21.0109194089856,7337.66233766234
21.18571907129,7324.67532467532
21.2731189024422,7324.67532467532
21.3605187335944,7311.68831168831
21.4479185647466,7298.7012987013
21.5702783283596,7220.77922077922
21.6751581257423,7194.80519480519
21.7975178893553,7116.88311688312
21.8849177205075,6987.01298701299
21.9723175516597,7051.94805194805
22.1121572815032,6922.07792207792
22.2170370788858,7168.83116883117
22.3568768087293,6857.14285714286
22.4967165385728,6883.11688311688
22.584116369725,6883.11688311688
22.6715162008772,6883.11688311688
22.7589160320294,6857.14285714286
22.8463158631816,6844.15584415584
22.9337156943337,6818.18181818182
23.0211155254859,6779.22077922078
23.3007949851729,6753.24675324675
23.4406347150164,6740.25974025974
23.5280345461686,6740.25974025974
23.6154343773208,6701.2987012987
23.702834208473,6675.32467532468
23.7902340396252,6662.33766233766
23.8776338707774,6623.37662337662
23.9650337019295,6662.33766233766

