Series 1: HYD
10.9694294091805,195.369030390738
11.0567656305912,195.369030390738
11.1441018520018,195.369030390738
11.2314380734125,195.369030390738
11.3187742948232,195.369030390738
11.423577760516,195.369030390738
11.5283812262088,195.369030390738
11.6157174476195,195.369030390738
11.7030536690301,195.369030390738
11.7903898904408,195.369030390738
11.8777261118515,195.369030390738
11.9650623332622,195.369030390738
12.0523985546728,195.369030390738
12.1397347760835,195.369030390738
12.2270709974942,260.492040520984
12.331874463187,338.639652677279
12.5414813945726,273.516642547033
12.6288176159833,273.516642547033
12.7510883259582,390.738060781476
12.8384245473689,429.811866859624
12.9432280130617,429.811866859624
13.117900455883,390.738060781476
13.2052366772937,390.738060781476
13.2925728987044,390.738060781476
13.3799091201151,390.738060781476
13.4847125858079,390.738060781476
13.6069832957828,390.738060781476
13.7117867614756,390.738060781476
13.8340574714506,390.738060781476
13.9388609371434,390.738060781476
14.0436644028362,390.738060781476
14.1310006242468,390.738060781476
14.2183368456575,390.738060781476
14.3056730670682,390.738060781476
14.3930092884789,429.811866859624
14.6026162198645,208.393632416787
14.7772886626858,494.93487698987
15.0043628383536,338.639652677279
15.1266335483285,338.639652677279
15.2314370140213,338.639652677279
15.3362404797141,338.639652677279
15.4585111896891,338.639652677279
15.5633146553819,338.639652677279
15.7030526096389,338.639652677279
15.8078560753318,338.639652677279
15.8951922967424,338.639652677279
15.9999957624352,338.639652677279
16.0873319838459,338.639652677279
16.1746682052566,338.639652677279
16.2620044266673,338.639652677279
16.4017423809243,247.467438494933
16.489078602335,247.467438494933
16.5764148237457,247.467438494933
16.6812182894385,247.467438494933
16.7860217551313,247.467438494933
16.9257597093884,247.467438494933
17.0305631750812,247.467438494933
17.135366640774,247.467438494933
17.2576373507489,547.033285094067
17.397375305006,429.811866859624
17.5021787706988,429.811866859624
17.6244494806737,429.811866859624
17.7292529463666,429.811866859624
17.8340564120594,429.811866859624
17.9563271220343,429.811866859624
18.0611305877271,429.811866859624
18.183401297702,429.811866859624
18.305672007677,429.811866859624
18.4628772062162,494.93487698987
18.5851479161911,625.180897250362
18.689951381884,638.205499276411
18.7772876032946,638.205499276411
18.8820910689874,638.205499276411
18.9694272903981,638.205499276411
19.0567635118088,638.205499276411
19.1440997332194,638.205499276411
19.3013049317587,742.402315484803
19.4061083974515,742.402315484803
19.5109118631443,742.402315484803
19.5982480845549,742.402315484803
19.7030515502478,742.402315484803
19.8078550159406,742.402315484803
19.9475929701976,442.836468885674
20.0349291916083,429.811866859624
20.1571999015833,351.664254703328
20.2445361229939,351.664254703328
20.3318723444046,312.590448625179
20.4192085658153,286.541244573082
20.5414792757902,208.393632416787
20.6288154972009,195.369030390738
20.7161517186116,195.369030390738
20.8034879400222,195.369030390738
20.9257586499972,195.369030390738
21.03056211569,195.369030390738
21.1528328256649,169.31982633864
21.2576362913577,169.31982633864
21.3449725127684,182.344428364689
21.4323087341791,182.344428364689
21.5196449555897,169.31982633864
21.6419156655647,169.31982633864
21.7467191312575,195.369030390738
21.8515225969503,182.344428364689
21.9563260626431,169.31982633864
22.078596772618,169.31982633864
22.1834002383109,169.31982633864
22.3056709482858,182.344428364689
22.4104744139786,195.369030390738
22.4978106353893,195.369030390738
22.7074175667749,442.836468885674
22.7947537881856,455.861070911722
22.8995572538784,455.861070911722
23.0043607195712,455.861070911722
23.2139676509568,455.861070911722
23.3362383609317,455.861070911722
23.4410418266245,455.861070911722
23.5458452923174,455.861070911722
23.633181513728,455.861070911722
23.7205177351387,455.861070911722
23.8078539565494,442.836468885674
23.9301246665243,312.590448625179

Series 2: THL
0.0873362214106727,3438.49493487699
0.209606931385614,3347.32272069465
0.296943152796287,3321.27351664255
0.436681107053363,3230.1013024602
0.524017328464036,3204.0520984081
0.646288038438978,3191.02749638205
0.751091504131784,3191.02749638205
0.873362214106727,3191.02749638205
0.978165679799534,3191.02749638205
1.08296914549234,3178.00289435601
1.18777261118515,3191.02749638205
1.31004332116009,3191.02749638205
1.43231403113503,3178.00289435601
1.57205198539211,3178.00289435601
1.69432269536705,3164.97829232996
1.79912616105986,3151.95369030391
1.9213968710348,3164.97829232996
2.00873309244547,3151.95369030391
2.13100380242041,3204.0520984081
2.34061073380603,3151.95369030391
2.44541419949883,3151.95369030391
2.58515215375591,3178.00289435601
2.77729184085939,3191.02749638205
2.89956255083433,3191.02749638205
3.00436601652714,3191.02749638205
3.10916948221995,3191.02749638205
3.21397294791275,3204.0520984081
3.31877641360556,3191.02749638205
3.40611263501623,3178.00289435601
3.52838334499118,3191.02749638205
3.65065405496612,3191.02749638205
3.77292476494106,3191.02749638205
3.87772823063387,3178.00289435601
3.99999894060881,3178.00289435601
4.10480240630162,3204.0520984081
4.20960587199442,3191.02749638205
4.31440933768723,3178.00289435601
4.41921280338004,3204.0520984081
4.54148351335498,3191.02749638205
4.64628697904779,3204.0520984081
4.76855768902273,3191.02749638205
4.87336115471553,3191.02749638205
4.96069737612621,3204.0520984081
5.04803359753688,3282.1997105644
5.13536981894755,3334.2981186686
5.22270604035823,3334.2981186686
5.32750950605103,3464.54413892909
5.43231297174384,3581.76555716353
5.51964919315451,3620.83936324168
5.60698541456519,3646.88856729378
5.69432163597586,3685.96237337193
5.79912510166866,3751.08538350217
5.93886305592574,3829.23299565847
6.02619927733641,3842.25759768452
6.13100274302922,3855.28219971056
6.21833896443989,3829.23299565847
6.3231424301327,3842.25759768452
6.42794589582551,3868.30680173661
6.53274936151831,3868.30680173661
6.62008558292899,3881.33140376266
6.70742180433966,3881.33140376266
6.79475802575033,3881.33140376266
6.98689771285381,3881.33140376266
7.16157015567516,3894.35600578871
7.35370984277864,3894.35600578871
7.47598055275358,3907.38060781476
7.59825126272852,3907.38060781476
7.77292370554987,3907.38060781476
7.93012890408908,3920.40520984081
8.05239961406402,3907.38060781476
8.17467032403896,3894.35600578871
8.40174449970671,3503.61794500724
8.55894969824592,3295.22431259045
8.71615489678513,3308.2489146165
8.8034911181958,3269.17510853835
8.92576182817075,3269.17510853835
9.13536875955636,3178.00289435601
9.39737742378838,3269.17510853835
9.48471364519905,3282.1997105644
9.58951711089186,3308.2489146165
9.78165679799534,3308.2489146165
9.92139475225241,3256.1505065123
10.0436654622274,3243.12590448625
10.131001683638,3230.1013024602
10.2358051493308,3269.17510853835
10.4454120807165,3269.17510853835
10.6200845235378,3256.1505065123
10.7423552335127,3256.1505065123
10.8646259434877,3256.1505065123
10.9694294091805,3256.1505065123
11.0917001191554,3256.1505065123
11.1965035848482,3256.1505065123
11.4061105162339,3269.17510853835
11.685586424748,3269.17510853835
11.9999968218264,3256.1505065123
12.2445382417763,3282.1997105644
12.4192106845977,3269.17510853835
12.6113503717011,3269.17510853835
12.8209573030867,3256.1505065123
12.9606952573438,3269.17510853835
13.1877694330116,3282.1997105644
13.3973763643972,3269.17510853835
13.764188494322,3295.22431259045
13.886459204297,3295.22431259045
14.0087299142719,3269.17510853835
14.1659351128111,3282.1997105644
14.3056730670682,3256.1505065123
14.4454110213253,3256.1505065123
14.5676817313002,3243.12590448625
14.6550179527109,3282.1997105644
14.8471576398144,3568.74095513748
14.9694283497893,3633.86396526773
15.0567645712,3725.03617945007
15.1790352811749,3751.08538350217
15.4235767011248,3829.23299565847
15.5458474110997,3894.35600578871
15.6855853653568,3907.38060781476
15.9126595410246,3920.40520984081
16.0698647395638,3946.45441389291
16.3493406480779,3946.45441389291
16.489078602335,3946.45441389291
16.6113493123099,3946.45441389291
16.7161527780027,3946.45441389291
16.8384234879777,3946.45441389291
16.9432269536705,3946.45441389291
17.0480304193633,3946.45441389291
17.2227028621846,4102.7496382055
17.3100390835953,4115.77424023155
17.5196460149809,4102.7496382055
17.7292529463666,4115.77424023155
17.9388598777522,4141.82344428365
18.0785978320092,4141.82344428365
18.2008685419842,4141.82344428365
18.4454099619341,4115.77424023155
18.6026151604733,4115.77424023155
19.1266324889373,4115.77424023155
19.2314359546301,4128.7988422576
19.3537066646051,4128.7988422576
19.4585101302979,4128.7988422576
19.6157153288371,4128.7988422576
19.7205187945299,4128.7988422576
19.860256748787,4115.77424023155
19.999994703044,4063.67583212735
20.0873309244547,4076.7004341534
20.2096016344297,4102.7496382055
20.2969378558403,4115.77424023155
20.4192085658153,4011.57742402315
20.5065447872259,4076.7004341534
20.5938810086366,4102.7496382055
20.768553451458,4089.72503617945
20.8558896728686,4089.72503617945
21.03056211569,4102.7496382055
21.1528328256649,4076.7004341534
21.2751035356399,4063.67583212735
21.3799070013327,4050.6512301013
21.5021777113076,3998.55282199711
21.6069811770004,3972.50361794501
21.7292518869754,3959.47901591896
21.8515225969503,3933.42981186686
22.0261950397716,3712.01157742402
22.3056709482858,3373.37192474674
22.3930071696965,3321.27351664255
22.4978106353893,3282.1997105644
22.6026141010821,3256.1505065123
22.724884811057,3217.07670043415
22.8995572538784,3217.07670043415
23.1615659181104,3217.07670043415
23.2663693838032,3217.07670043415
23.371172849496,3230.1013024602
23.4934435594709,3230.1013024602
23.5982470251638,3217.07670043415
23.7205177351387,3191.02749638205
23.8253212008315,3191.02749638205
23.8427884451136,3191.02749638205

Series 3: DRAWL
0.0873362214479652,7146.34368550334
0.45414835152942,7068.13300021375
0.558951817266978,7029.02765756895
0.716157015873316,6989.92231492415
0.820960481610874,7009.47498624655
0.978165680217212,6989.92231492415
1.08296914595477,6950.81697227936
1.24017434456111,6950.81697227936
1.34497781029867,6931.26430095696
1.502183008905,6911.71162963456
1.60698647464256,6911.71162963456
1.7641916732489,6892.15895831216
1.86899513898646,6872.60628698977
2.0262003375928,6872.60628698977
2.34061073480547,6853.05361566737
2.49781593341181,6833.50094434497
2.62882026558376,6833.50094434497
2.81222633062448,6833.50094434497
2.91702979636204,6833.50094434497
3.07423499496838,6794.39560170017
3.17903846070594,6813.94827302257
3.33624365931228,6813.94827302257
3.49344885791861,6833.50094434497
3.65065405652495,6735.73758773298
4.0436670530408,6696.63224508818
4.51528264885981,6618.42155979859
4.82969304607248,6735.73758773298
5.27510777545711,6872.60628698977
5.37991124119467,7107.23834285854
5.58951817266978,7224.55437079293
5.69432163840734,7263.65971343773
5.85152683701368,7380.97574137212
6.00873203562002,7478.73909798411
6.11353550135757,7537.39711195131
6.27074069996391,7693.81848253049
6.37554416570147,7772.02916782009
6.68995456291415,8123.97725162326
6.84715976152048,8221.74060823525
6.95196322725804,8241.29327955765
7.10916842586438,8202.18793691285
7.21397189160194,8260.84595088005
7.37117709020828,8299.95129352484
7.58078402168339,8084.87190897846
7.79039095315851,8123.97725162326
7.89519441889607,8084.87190897846
8.05239961750241,7967.55588104407
8.26200654897752,7869.79252443208
8.41921174758386,7850.23985310968
8.62881867905898,7713.37115385289
8.78602387766531,7791.58183914249
8.94322907627165,7811.13451046488
9.20523774061555,7693.81848253049
9.41484467209066,7791.58183914249
9.78165680217212,7889.34519575448
10.043665466516,7889.34519575448
10.6200845280726,7908.89786707687
11.1441018567604,7869.79252443208
11.6681191854482,7772.02916782009
12.4017434456111,7889.34519575448
12.7685555756925,7732.92382517529
13.4497781029867,7654.7131398857
13.7117867673306,7772.02916782009
13.8689919659369,7811.13451046488
14.0261971645432,7811.13451046488
14.1834023631496,7850.23985310968
14.4978127603623,7889.34519575448
14.7598214247061,7928.45053839927
15.02183008905,8045.76656633366
15.2838387533939,8026.21389501127
15.4410439520003,8045.76656633366
15.6506508834754,8006.66122368887
15.8602578149505,8006.66122368887
16.0698647464256,7967.55588104407
16.227069945032,8006.66122368887
16.3842751436383,8026.21389501127
16.5414803422446,8123.97725162326
16.6462838079822,8084.87190897846
16.8558907394573,8104.42458030086
16.9606942051949,8163.08259426805
17.1178994038012,8163.08259426805
17.2227028695388,8163.08259426805
17.3799080681451,8202.18793691285
17.5371132667514,8221.74060823525
17.641916732489,8202.18793691285
17.9563271297017,8163.08259426805
18.0611305954392,8163.08259426805
18.2183357940456,8182.63526559045
18.4279427255207,8436.81999278163
18.5327461912582,8417.26732145923
18.6899513898646,8319.50396484724
18.7947548556021,8280.39862220244
18.9519600542085,8241.29327955765
19.056763519946,8221.74060823525
19.2139687185524,8299.95129352484
19.3711739171587,8319.50396484724
19.5807808486338,8280.39862220244
19.6855843143714,8280.39862220244
19.9475929787153,8084.87190897846
20.1047981773216,8045.76656633366
20.262003375928,8006.66122368887
20.4192085745343,7928.45053839927
20.5764137731406,7889.34519575448
20.7860207046158,7830.68718178728
20.9432259032221,7772.02916782009
21.1004311018284,7732.92382517529
21.205234567566,7732.92382517529
21.4672432319099,7713.37115385289
21.6244484305162,7576.5024545961
21.7816536291226,7517.84444062891
21.9388588277289,7517.84444062891
22.148465759204,7459.18642666171
22.3056709578104,7420.08108401692
22.4104744235479,7420.08108401692
22.8296882864981,7380.97574137212
22.9868934851045,7596.0551259185
23.5109108137923,7420.08108401692
23.6681160123986,7380.97574137212
23.7205177452674,7380.97574137212

Series 4: DEMAND
0.0873362214479652,7146.34368550334
0.45414835152942,7068.13300021375
0.558951817266978,7205.00169947054
0.768558748742095,7146.34368550334
0.873362214479654,7146.34368550334
1.08296914595477,7146.34368550334
1.18777261169233,7126.79101418094
1.39737954316745,7107.23834285854
1.502183008905,7068.13300021375
1.65938820751134,7068.13300021375
1.81659340611768,7009.47498624655
2.0262003375928,7029.02765756895
2.28820900193669,6853.05361566737
2.44541420054303,6833.50094434497
2.55021766628059,6833.50094434497
2.75982459775571,6931.26430095696
2.86462806349326,6931.26430095696
3.0218332620996,6931.26430095696
3.12663672783716,6950.81697227936
3.33624365931228,7009.47498624655
3.54585059078739,6813.94827302257
3.65065405652495,6892.15895831216
3.86026098800007,6755.29025905537
4.01746618660641,6735.73758773298
5.11790257685077,6853.05361566737
5.37991124119467,6833.50094434497
5.64191990553856,6833.50094434497
5.74672337127612,6853.05361566737
5.90392856988246,6989.92231492415
6.0611337684888,7498.29176930651
6.16593723422635,7380.97574137212
6.32314243283269,7732.92382517529
6.42794589857025,7830.68718178728
6.84715976152048,8084.87190897846
6.95196322725804,8084.87190897846
7.10916842586438,8006.66122368887
7.3187753573395,8084.87190897846
7.52838228881461,7537.39711195131
7.89519441889607,7537.39711195131
8.73362214479653,7224.55437079293
9.04803254200921,7107.23834285854
9.51964813782822,6774.84293037777
10.1484689322536,6794.39560170017
10.3056741308599,6755.29025905537
10.7772897266789,6520.65820318659
11.4061105211043,6051.39409144903
12.1397347812672,6012.28874880424
13.1877694386428,5894.97272086985
13.7641885001993,6129.60477673863
13.8689919659369,6188.26279070582
14.1834023631496,6246.92080467302
14.6026162260998,6872.60628698977
14.8646248904437,6168.71011938343
15.0480309554844,6501.1055318642
15.4672448184347,6422.8948465746
15.5458474177378,6207.81546202822
15.9126595478193,6364.23683260741
16.3580742772039,6677.07957376578
16.6200829415478,6892.15895831216
17.0654976709324,6989.92231492415
17.4323098010139,7302.76505608253
17.5895149996202,7420.08108401692
17.8515236639641,7498.29176930651
18.113532328308,7576.5024545961
18.3231392597831,7967.55588104407
18.5065453248239,8163.08259426805
18.6375496569958,7889.34519575448
18.8471565884709,7811.13451046488
19.056763519946,7693.81848253049
19.1615669856836,7693.81848253049
19.3711739171587,7772.02916782009
19.5807808486338,7732.92382517529
19.790387780109,7674.2658112081
20.0523964444528,7537.39711195131
20.262003375928,7400.52841269452
20.5240120402719,7341.87039872732
20.7860207046158,7283.21238476013
20.8908241703533,7244.10704211533
21.1004311018284,7009.47498624655
21.5196449647787,6950.81697227936
21.7816536291226,6833.50094434497
21.9388588277289,6911.71162963456
22.2008674920728,7107.23834285854
22.3580726906791,7420.08108401692
22.4628761564167,7283.21238476013
22.620081355023,7498.29176930651
23.5109108137923,7439.63375533932
23.6157142795298,7400.52841269452
23.7205177452674,7478.73909798411

